559000 192500
559000 193000
559000 193500
559000 194000
559000 194500
559000 195000
559000 195500
559000 196000
559000 196500
559000 197000
559000 197500
559000 198000
559000 198500
559000 199000
559000 199500
559000 200000
559000 200500
559000 201000
559000 201500
559000 202000
559000 202500
559000 203000
559000 203500
559000 204000
559500 114000
559500 114500
559500 115000
559500 115500
559500 116000
559500 116500
559500 117000
559500 117500
559500 118000
559500 118500
559500 119000
559500 119500
559500 120000
559500 120500
559500 121000
559500 121500
559500 122000
559500 122500
559500 123000
559500 123500
559500 124000
559500 124500
559500 125000
559500 125500
559500 126000
559500 126500
559500 127000
559500 127500
559500 128000
559500 128500
559500 129000
559500 129500
559500 130000
559500 130500
559500 131000
559500 131500
559500 132000
559500 132500
559500 133000
559500 133500
559500 134000
559500 134500
559500 135000
559500 135500
559500 136000
559500 136500
559500 137000
559500 137500
559500 138000
559500 138500
559500 139000
559500 139500
559500 140000
559500 140500
559500 141000
559500 141500
559500 142000
559500 142500
559500 143000
559500 143500
559500 144000
559500 144500
559500 145000
559500 145500
559500 146000
559500 146500
559500 147000
559500 147500
559500 148000
559500 148500
559500 149000
559500 149500
559500 150000
559500 150500
559500 151000
559500 151500
559500 152000
559500 152500
559500 153000
559500 153500
559500 154000
559500 154500
559500 155000
559500 155500
559500 156000
559500 156500
559500 157000
559500 157500
559500 158000
559500 158500
559500 159000
559500 159500
559500 160000
559500 160500
559500 161000
559500 161500
559500 162000
559500 162500
559500 163000
559500 163500
559500 164000
559500 164500
559500 165000
559500 165500
559500 166000
559500 166500
559500 167000
559500 167500
559500 168000
559500 168500
559500 169000
559500 169500
559500 170000
559500 170500
559500 171000
559500 171500
559500 172000
559500 172500
559500 173000
559500 173500
559500 174000
559500 174500
559500 175000
559500 175500
559500 176000
559500 176500
559500 177000
559500 177500
559500 178000
559500 178500
559500 179000
559500 179500
559500 180000
559500 180500
559500 181000
559500 181500
559500 182000
559500 182500
559500 183000
559500 183500
559500 184000
559500 184500
559500 185000
559500 185500
559500 186000
559500 186500
559500 187000
559500 187500
559500 188000
559500 188500
559500 189000
559500 189500
559500 190000
559500 190500
559500 191000
559500 191500
559500 192000
559500 192500
559500 193000
559500 193500
559500 194000
559500 194500
559500 195000
559500 195500
559500 196000
559500 196500
559500 197000
559500 197500
559500 198000
559500 198500
559500 199000
559500 199500
559500 200000
559500 200500
559500 201000
559500 201500
559500 202000
559500 202500
559500 203000
559500 203500
559500 204000
560000 114000
560000 114500
560000 115000
560000 115500
560000 116000
560000 116500
560000 117000
560000 117500
560000 118000
560000 118500
560000 119000
560000 119500
560000 120000
560000 120500
560000 121000
560000 121500
560000 122000
560000 122500
560000 123000
560000 123500
560000 124000
560000 124500
560000 125000
560000 125500
560000 126000
560000 126500
560000 127000
560000 127500
560000 128000
560000 128500
560000 129000
560000 129500
560000 130000
560000 130500
560000 131000
560000 131500
560000 132000
560000 132500
560000 133000
560000 133500
560000 134000
560000 134500
560000 135000
560000 135500
560000 136000
560000 136500
560000 137000
560000 137500
560000 138000
560000 138500
560000 139000
560000 139500
560000 140000
560000 140500
560000 141000
560000 141500
560000 142000
560000 142500
560000 143000
560000 143500
560000 144000
560000 144500
560000 145000
560000 145500
560000 146000
560000 146500
560000 147000
560000 147500
560000 148000
560000 148500
560000 149000
560000 149500
560000 150000
560000 150500
560000 151000
560000 151500
560000 152000
560000 152500
560000 153000
560000 153500
560000 154000
560000 154500
560000 155000
560000 155500
560000 156000
560000 156500
560000 157000
560000 157500
560000 158000
560000 158500
560000 159000
560000 159500
560000 160000
560000 160500
560000 161000
560000 161500
560000 162000
560000 162500
560000 163000
560000 163500
560000 164000
560000 164500
560000 165000
560000 165500
560000 166000
560000 166500
560000 167000
560000 167500
560000 168000
560000 168500
560000 169000
560000 169500
560000 170000
560000 170500
560000 171000
560000 171500
560000 172000
560000 172500
560000 173000
560000 173500
560000 174000
560000 174500
560000 175000
560000 175500
560000 176000
560000 176500
560000 177000
560000 177500
560000 178000
560000 178500
560000 179000
560000 179500
560000 180000
560000 180500
560000 181000
560000 181500
560000 182000
560000 182500
560000 183000
560000 183500
560000 184000
560000 184500
560000 185000
560000 185500
560000 186000
560000 186500
560000 187000
560000 187500
560000 188000
560000 188500
560000 189000
560000 189500
560000 190000
560000 190500
560000 191000
560000 191500
560000 192000
560000 192500
560000 193000
560000 193500
560000 194000
560000 194500
560000 195000
560000 195500
560000 196000
560000 196500
560000 197000
560000 197500
560000 198000
560000 198500
560000 199000
560000 199500
560000 200000
560000 200500
560000 201000
560000 201500
560000 202000
560000 202500
560000 203000
560000 203500
560000 204000
560500 114000
560500 114500
560500 115000
560500 115500
560500 116000
560500 116500
560500 117000
560500 117500
560500 118000
560500 118500
560500 119000
560500 119500
560500 120000
560500 120500
560500 121000
560500 121500
560500 122000
560500 122500
560500 123000
560500 123500
560500 124000
560500 124500
560500 125000
560500 125500
560500 126000
560500 126500
560500 127000
560500 127500
560500 128000
560500 128500
560500 129000
560500 129500
560500 130000
560500 130500
560500 131000
560500 131500
560500 132000
560500 132500
560500 133000
560500 133500
560500 134000
560500 134500
560500 135000
560500 135500
560500 136000
560500 136500
560500 137000
560500 137500
560500 138000
560500 138500
560500 139000
560500 139500
560500 140000
560500 140500
560500 141000
560500 141500
560500 142000
560500 142500
560500 143000
560500 143500
560500 144000
560500 144500
560500 145000
560500 145500
560500 146000
560500 146500
560500 147000
560500 147500
560500 148000
560500 148500
560500 149000
560500 149500
560500 150000
560500 150500
560500 151000
560500 151500
560500 152000
560500 152500
560500 153000
560500 153500
560500 154000
560500 154500
560500 155000
560500 155500
560500 156000
560500 156500
560500 157000
560500 157500
560500 158000
560500 158500
560500 159000
560500 159500
560500 160000
560500 160500
560500 161000
560500 161500
560500 162000
560500 162500
560500 163000
560500 163500
560500 164000
560500 164500
560500 165000
560500 165500
560500 166000
560500 166500
560500 167000
560500 167500
560500 168000
560500 168500
560500 169000
560500 169500
560500 170000
560500 170500
560500 171000
560500 171500
560500 172000
560500 172500
560500 173000
560500 173500
560500 174000
560500 174500
560500 175000
560500 175500
560500 176000
560500 176500
560500 177000
560500 177500
560500 178000
560500 178500
560500 179000
560500 179500
560500 180000
560500 180500
560500 181000
560500 181500
560500 182000
560500 182500
560500 183000
560500 183500
560500 184000
560500 184500
560500 185000
560500 185500
560500 186000
560500 186500
560500 187000
560500 187500
560500 188000
560500 188500
560500 189000
560500 189500
560500 190000
560500 190500
560500 191000
560500 191500
560500 192000
560500 192500
560500 193000
560500 193500
560500 194000
560500 194500
560500 195000
560500 195500
560500 196000
560500 196500
560500 197000
560500 197500
560500 198000
560500 198500
560500 199000
560500 199500
560500 200000
560500 200500
560500 201000
560500 201500
560500 202000
560500 202500
560500 203000
560500 203500
560500 204000
561000 114000
561000 114500
561000 115000
561000 115500
561000 116000
561000 116500
561000 117000
561000 117500
561000 118000
561000 118500
561000 119000
561000 119500
561000 120000
561000 120500
561000 121000
561000 121500
561000 122000
561000 122500
561000 123000
561000 123500
561000 124000
561000 124500
561000 125000
561000 125500
561000 126000
561000 126500
561000 127000
561000 127500
561000 128000
561000 128500
561000 129000
561000 129500
561000 130000
561000 130500
561000 131000
561000 131500
561000 132000
561000 132500
561000 133000
561000 133500
561000 134000
561000 134500
561000 135000
561000 135500
561000 136000
561000 136500
561000 137000
561000 137500
561000 138000
561000 138500
561000 139000
561000 139500
561000 140000
561000 140500
561000 141000
561000 141500
561000 142000
561000 142500
561000 143000
561000 143500
561000 144000
561000 144500
561000 145000
561000 145500
561000 146000
561000 146500
561000 147000
561000 147500
561000 148000
561000 148500
561000 149000
561000 149500
561000 150000
561000 150500
561000 151000
561000 151500
561000 152000
561000 152500
561000 153000
561000 153500
561000 154000
561000 154500
561000 155000
561000 155500
561000 156000
561000 156500
561000 157000
561000 157500
561000 158000
561000 158500
561000 159000
561000 159500
561000 160000
561000 160500
561000 161000
561000 161500
561000 162000
561000 162500
561000 163000
561000 163500
561000 164000
561000 164500
561000 165000
561000 165500
561000 166000
561000 166500
561000 167000
561000 167500
561000 168000
561000 168500
561000 169000
561000 169500
561000 170000
561000 170500
561000 171000
561000 171500
561000 172000
561000 172500
561000 173000
561000 173500
561000 174000
561000 174500
561000 175000
561000 175500
561000 176000
561000 176500
561000 177000
561000 177500
561000 178000
561000 178500
561000 179000
561000 179500
561000 180000
561000 180500
561000 181000
561000 181500
561000 182000
561000 182500
561000 183000
561000 183500
561000 184000
561000 184500
561000 185000
561000 185500
561000 186000
561000 186500
561000 187000
561000 187500
561000 188000
561000 188500
561000 189000
561000 189500
561000 190000
561000 190500
561000 191000
561000 191500
561000 192000
561000 192500
561000 193000
561000 193500
561000 194000
561000 194500
561000 195000
561000 195500
561000 196000
561000 196500
561000 197000
561000 197500
561000 198000
561000 198500
561000 199000
561000 199500
561000 200000
561000 200500
561000 201000
561000 201500
561000 202000
561000 202500
561000 203000
561000 203500
561000 204000
561500 114000
561500 114500
561500 115000
561500 115500
561500 116000
561500 116500
561500 117000
561500 117500
561500 118000
561500 118500
561500 119000
561500 119500
561500 120000
561500 120500
561500 121000
561500 121500
561500 122000
561500 122500
561500 123000
561500 123500
561500 124000
561500 124500
561500 125000
561500 125500
561500 126000
561500 126500
561500 127000
561500 127500
561500 128000
561500 128500
561500 129000
561500 129500
561500 130000
561500 130500
561500 131000
561500 131500
561500 132000
561500 132500
561500 133000
561500 133500
561500 134000
561500 134500
561500 135000
561500 135500
561500 136000
561500 136500
561500 137000
561500 137500
561500 138000
561500 138500
561500 139000
561500 139500
561500 140000
561500 140500
561500 141000
561500 141500
561500 142000
561500 142500
561500 143000
561500 143500
561500 144000
561500 144500
561500 145000
561500 145500
561500 146000
561500 146500
561500 147000
561500 147500
561500 148000
561500 148500
561500 149000
561500 149500
561500 150000
561500 150500
561500 151000
561500 151500
561500 152000
561500 152500
561500 153000
561500 153500
561500 154000
561500 154500
561500 155000
561500 155500
561500 156000
561500 156500
561500 157000
561500 157500
561500 158000
561500 158500
561500 159000
561500 159500
561500 160000
561500 160500
561500 161000
561500 161500
561500 162000
561500 162500
561500 163000
561500 163500
561500 164000
561500 164500
561500 165000
561500 165500
561500 166000
561500 166500
561500 167000
561500 167500
561500 168000
561500 168500
561500 169000
561500 169500
561500 170000
561500 170500
561500 171000
561500 171500
561500 172000
561500 172500
561500 173000
561500 173500
561500 174000
561500 174500
561500 175000
561500 175500
561500 176000
561500 176500
561500 177000
561500 177500
561500 178000
561500 178500
561500 179000
561500 179500
561500 180000
561500 180500
561500 181000
561500 181500
561500 182000
561500 182500
561500 183000
561500 183500
561500 184000
561500 184500
561500 185000
561500 185500
561500 186000
561500 186500
561500 187000
561500 187500
561500 188000
561500 188500
561500 189000
561500 189500
561500 190000
561500 190500
561500 191000
561500 191500
561500 192000
561500 192500
561500 193000
561500 193500
561500 194000
561500 194500
561500 195000
561500 195500
561500 196000
561500 196500
561500 197000
561500 197500
561500 198000
561500 198500
561500 199000
561500 199500
561500 200000
561500 200500
561500 201000
561500 201500
561500 202000
561500 202500
561500 203000
561500 203500
561500 204000
562000 114000
562000 114500
562000 115000
562000 115500
562000 116000
562000 116500
562000 117000
562000 117500
562000 118000
562000 118500
562000 119000
562000 119500
562000 120000
562000 120500
562000 121000
562000 121500
562000 122000
562000 122500
562000 123000
562000 123500
562000 124000
562000 124500
562000 125000
562000 125500
562000 126000
562000 126500
562000 127000
562000 127500
562000 128000
562000 128500
562000 129000
562000 129500
562000 130000
562000 130500
562000 131000
562000 131500
562000 132000
562000 132500
562000 133000
562000 133500
562000 134000
562000 134500
562000 135000
562000 135500
562000 136000
562000 136500
562000 137000
562000 137500
562000 138000
562000 138500
562000 139000
562000 139500
562000 140000
562000 140500
562000 141000
562000 141500
562000 142000
562000 142500
562000 143000
562000 143500
562000 144000
562000 144500
562000 145000
562000 145500
562000 146000
562000 146500
562000 147000
562000 147500
562000 148000
562000 148500
562000 149000
562000 149500
562000 150000
562000 150500
562000 151000
562000 151500
562000 152000
562000 152500
562000 153000
562000 153500
562000 154000
562000 154500
562000 155000
562000 155500
562000 156000
562000 156500
562000 157000
562000 157500
562000 158000
562000 158500
562000 159000
562000 159500
562000 160000
562000 160500
562000 161000
562000 161500
562000 162000
562000 162500
562000 163000
562000 163500
562000 164000
562000 164500
562000 165000
562000 165500
562000 166000
562000 166500
562000 167000
562000 167500
562000 168000
562000 168500
562000 169000
562000 169500
562000 170000
562000 170500
562000 171000
562000 171500
562000 172000
562000 172500
562000 173000
562000 173500
562000 174000
562000 174500
562000 175000
562000 175500
562000 176000
562000 176500
562000 177000
562000 177500
562000 178000
562000 178500
562000 179000
562000 179500
562000 180000
562000 180500
562000 181000
562000 181500
562000 182000
562000 182500
562000 183000
562000 183500
562000 184000
562000 184500
562000 185000
562000 185500
562000 186000
562000 186500
562000 187000
562000 187500
562000 188000
562000 188500
562000 189000
562000 189500
562000 190000
562000 190500
562000 191000
562000 191500
562000 192000
562000 192500
562000 193000
562000 193500
562000 194000
562000 194500
562000 195000
562000 195500
562000 196000
562000 196500
562000 197000
562000 197500
562000 198000
562000 198500
562000 199000
562000 199500
562000 200000
562000 200500
562000 201000
562000 201500
562000 202000
562000 202500
562000 203000
562000 203500
562000 204000
562500 114000
562500 114500
562500 115000
562500 115500
562500 116000
562500 116500
562500 117000
562500 117500
562500 118000
562500 118500
562500 119000
562500 119500
562500 120000
562500 120500
562500 121000
562500 121500
562500 122000
562500 122500
562500 123000
562500 123500
562500 124000
562500 124500
562500 125000
562500 125500
562500 126000
562500 126500
562500 127000
562500 127500
562500 128000
562500 128500
562500 129000
562500 129500
562500 130000
562500 130500
562500 131000
562500 131500
562500 132000
562500 132500
562500 133000
562500 133500
562500 134000
562500 134500
562500 135000
562500 135500
562500 136000
562500 136500
562500 137000
562500 137500
562500 138000
562500 138500
562500 139000
562500 139500
562500 140000
562500 140500
562500 141000
562500 141500
562500 142000
562500 142500
562500 143000
562500 143500
562500 144000
562500 144500
562500 145000
562500 145500
562500 146000
562500 146500
562500 147000
562500 147500
562500 148000
562500 148500
562500 149000
562500 149500
562500 150000
562500 150500
562500 151000
562500 151500
562500 152000
562500 152500
562500 153000
562500 153500
562500 154000
562500 154500
562500 155000
562500 155500
562500 156000
562500 156500
562500 157000
562500 157500
562500 158000
562500 158500
562500 159000
562500 159500
562500 160000
562500 160500
562500 161000
562500 161500
562500 162000
562500 162500
562500 163000
562500 163500
562500 164000
562500 164500
562500 165000
562500 165500
562500 166000
562500 166500
562500 167000
562500 167500
562500 168000
562500 168500
562500 169000
562500 169500
562500 170000
562500 170500
562500 171000
562500 171500
562500 172000
562500 172500
562500 173000
562500 173500
562500 174000
562500 174500
562500 175000
562500 175500
562500 176000
562500 176500
562500 177000
562500 177500
562500 178000
562500 178500
562500 179000
562500 179500
562500 180000
562500 180500
562500 181000
562500 181500
562500 182000
562500 182500
562500 183000
562500 183500
562500 184000
562500 184500
562500 185000
562500 185500
562500 186000
562500 186500
562500 187000
562500 187500
562500 188000
562500 188500
562500 189000
562500 189500
562500 190000
562500 190500
562500 191000
562500 191500
562500 192000
562500 192500
562500 193000
562500 193500
562500 194000
562500 194500
562500 195000
562500 195500
562500 196000
562500 196500
562500 197000
562500 197500
562500 198000
562500 198500
562500 199000
562500 199500
562500 200000
562500 200500
562500 201000
562500 201500
562500 202000
562500 202500
562500 203000
562500 203500
562500 204000
563000 114000
563000 114500
563000 115000
563000 115500
563000 116000
563000 116500
563000 117000
563000 117500
563000 118000
563000 118500
563000 119000
563000 119500
563000 120000
563000 120500
563000 121000
563000 121500
563000 122000
563000 122500
563000 123000
563000 123500
563000 124000
563000 124500
563000 125000
563000 125500
563000 126000
563000 126500
563000 127000
563000 127500
563000 128000
563000 128500
563000 129000
563000 129500
563000 130000
563000 130500
563000 131000
563000 131500
563000 132000
563000 132500
563000 133000
563000 133500
563000 134000
563000 134500
563000 135000
563000 135500
563000 136000
563000 136500
563000 137000
563000 137500
563000 138000
563000 138500
563000 139000
563000 139500
563000 140000
563000 140500
563000 141000
563000 141500
563000 142000
563000 142500
563000 143000
563000 143500
563000 144000
563000 144500
563000 145000
563000 145500
563000 146000
563000 146500
563000 147000
563000 147500
563000 148000
563000 148500
563000 149000
563000 149500
563000 150000
563000 150500
563000 151000
563000 151500
563000 152000
563000 152500
563000 153000
563000 153500
563000 154000
563000 154500
563000 155000
563000 155500
563000 156000
563000 156500
563000 157000
563000 157500
563000 158000
563000 158500
563000 159000
563000 159500
563000 160000
563000 160500
563000 161000
563000 161500
563000 162000
563000 162500
563000 163000
563000 163500
563000 164000
563000 164500
563000 165000
563000 165500
563000 166000
563000 166500
563000 167000
563000 167500
563000 168000
563000 168500
563000 169000
563000 169500
563000 170000
563000 170500
563000 171000
563000 171500
563000 172000
563000 172500
563000 173000
563000 173500
563000 174000
563000 174500
563000 175000
563000 175500
563000 176000
563000 176500
563000 177000
563000 177500
563000 178000
563000 178500
563000 179000
563000 179500
563000 180000
563000 180500
563000 181000
563000 181500
563000 182000
563000 182500
563000 183000
563000 183500
563000 184000
563000 184500
563000 185000
563000 185500
563000 186000
563000 186500
563000 187000
563000 187500
563000 188000
563000 188500
563000 189000
563000 189500
563000 190000
563000 190500
563000 191000
563000 191500
563000 192000
563000 192500
563000 193000
563000 193500
563000 194000
563000 194500
563000 195000
563000 195500
563000 196000
563000 196500
563000 197000
563000 197500
563000 198000
563000 198500
563000 199000
563000 199500
563000 200000
563000 200500
563000 201000
563000 201500
563000 202000
563000 202500
563000 203000
563000 203500
563000 204000
563500 114000
563500 114500
563500 115000
563500 115500
563500 116000
563500 116500
563500 117000
563500 117500
563500 118000
563500 118500
563500 119000
563500 119500
563500 120000
563500 120500
563500 121000
563500 121500
563500 122000
563500 122500
563500 123000
563500 123500
563500 124000
563500 124500
563500 125000
563500 125500
563500 126000
563500 126500
563500 127000
563500 127500
563500 128000
563500 128500
563500 129000
563500 129500
563500 130000
563500 130500
563500 131000
563500 131500
563500 132000
563500 132500
563500 133000
563500 133500
563500 134000
563500 134500
563500 135000
563500 135500
563500 136000
563500 136500
563500 137000
563500 137500
563500 138000
563500 138500
563500 139000
563500 139500
563500 140000
563500 140500
563500 141000
563500 141500
563500 142000
563500 142500
563500 143000
563500 143500
563500 144000
563500 144500
563500 145000
563500 145500
563500 146000
563500 146500
563500 147000
563500 147500
563500 148000
563500 148500
563500 149000
563500 149500
563500 150000
563500 150500
563500 151000
563500 151500
563500 152000
563500 152500
563500 153000
563500 153500
563500 154000
563500 154500
563500 155000
563500 155500
563500 156000
563500 156500
563500 157000
563500 157500
563500 158000
563500 158500
563500 159000
563500 159500
563500 160000
563500 160500
563500 161000
563500 161500
563500 162000
563500 162500
563500 163000
563500 163500
563500 164000
563500 164500
563500 165000
563500 165500
563500 166000
563500 166500
563500 167000
563500 167500
563500 168000
563500 168500
563500 169000
563500 169500
563500 170000
563500 170500
563500 171000
563500 171500
563500 172000
563500 172500
563500 173000
563500 173500
563500 174000
563500 174500
563500 175000
563500 175500
563500 176000
563500 176500
563500 177000
563500 177500
563500 178000
563500 178500
563500 179000
563500 179500
563500 180000
563500 180500
563500 181000
563500 181500
563500 182000
563500 182500
563500 183000
563500 183500
563500 184000
563500 184500
563500 185000
563500 185500
563500 186000
563500 186500
563500 187000
563500 187500
563500 188000
563500 188500
563500 189000
563500 189500
563500 190000
563500 190500
563500 191000
563500 191500
563500 192000
563500 192500
563500 193000
563500 193500
563500 194000
563500 194500
563500 195000
563500 195500
563500 196000
563500 196500
563500 197000
563500 197500
563500 198000
563500 198500
563500 199000
563500 199500
563500 200000
563500 200500
563500 201000
563500 201500
563500 202000
563500 202500
563500 203000
563500 203500
563500 204000
564000 114000
564000 114500
564000 115000
564000 115500
564000 116000
564000 116500
564000 117000
564000 117500
564000 118000
564000 118500
564000 119000
564000 119500
564000 120000
564000 120500
564000 121000
564000 121500
564000 122000
564000 122500
564000 123000
564000 123500
564000 124000
564000 124500
564000 125000
564000 125500
564000 126000
564000 126500
564000 127000
564000 127500
564000 128000
564000 128500
564000 129000
564000 129500
564000 130000
564000 130500
564000 131000
564000 131500
564000 132000
564000 132500
564000 133000
564000 133500
564000 134000
564000 134500
564000 135000
564000 135500
564000 136000
564000 136500
564000 137000
564000 137500
564000 138000
564000 138500
564000 139000
564000 139500
564000 140000
564000 140500
564000 141000
564000 141500
564000 142000
564000 142500
564000 143000
564000 143500
564000 144000
564000 144500
564000 145000
564000 145500
564000 146000
564000 146500
564000 147000
564000 147500
564000 148000
564000 148500
564000 149000
564000 149500
564000 150000
564000 150500
564000 151000
564000 151500
564000 152000
564000 152500
564000 153000
564000 153500
564000 154000
564000 154500
564000 155000
564000 155500
564000 156000
564000 156500
564000 157000
564000 157500
564000 158000
564000 158500
564000 159000
564000 159500
564000 160000
564000 160500
564000 161000
564000 161500
564000 162000
564000 162500
564000 163000
564000 163500
564000 164000
564000 164500
564000 165000
564000 165500
564000 166000
564000 166500
564000 167000
564000 167500
564000 168000
564000 168500
564000 169000
564000 169500
564000 170000
564000 170500
564000 171000
564000 171500
564000 172000
564000 172500
564000 173000
564000 173500
564000 174000
564000 174500
564000 175000
564000 175500
564000 176000
564000 176500
564000 177000
564000 177500
564000 178000
564000 178500
564000 179000
564000 179500
564000 180000
564000 180500
564000 181000
564000 181500
564000 182000
564000 182500
564000 183000
564000 183500
564000 184000
564000 184500
564000 185000
564000 185500
564000 186000
564000 186500
564000 187000
564000 187500
564000 188000
564000 188500
564000 189000
564000 189500
564000 190000
564000 190500
564000 191000
564000 191500
564000 192000
564000 192500
564000 193000
564000 193500
564000 194000
564000 194500
564000 195000
564000 195500
564000 196000
564000 196500
564000 197000
564000 197500
564000 198000
564000 198500
564000 199000
564000 199500
564000 200000
564000 200500
564000 201000
564000 201500
564000 202000
564000 202500
564000 203000
564000 203500
564000 204000
564500 114000
564500 114500
564500 115000
564500 115500
564500 116000
564500 116500
564500 117000
564500 117500
564500 118000
564500 118500
564500 119000
564500 119500
564500 120000
564500 120500
564500 121000
564500 121500
564500 122000
564500 122500
564500 123000
564500 123500
564500 124000
564500 124500
564500 125000
564500 125500
564500 126000
564500 126500
564500 127000
564500 127500
564500 128000
564500 128500
564500 129000
564500 129500
564500 130000
564500 130500
564500 131000
564500 131500
564500 132000
564500 132500
564500 133000
564500 133500
564500 134000
564500 134500
564500 135000
564500 135500
564500 136000
564500 136500
564500 137000
564500 137500
564500 138000
564500 138500
564500 139000
564500 139500
564500 140000
564500 140500
564500 141000
564500 141500
564500 142000
564500 142500
564500 143000
564500 143500
564500 144000
564500 144500
564500 145000
564500 145500
564500 146000
564500 146500
564500 147000
564500 147500
564500 148000
564500 148500
564500 149000
564500 149500
564500 150000
564500 150500
564500 151000
564500 151500
564500 152000
564500 152500
564500 153000
564500 153500
564500 154000
564500 154500
564500 155000
564500 155500
564500 156000
564500 156500
564500 157000
564500 157500
564500 158000
564500 158500
564500 159000
564500 159500
564500 160000
564500 160500
564500 161000
564500 161500
564500 162000
564500 162500
564500 163000
564500 163500
564500 164000
564500 164500
564500 165000
564500 165500
564500 166000
564500 166500
564500 167000
564500 167500
564500 168000
564500 168500
564500 169000
564500 169500
564500 170000
564500 170500
564500 171000
564500 171500
564500 172000
564500 172500
564500 173000
564500 173500
564500 174000
564500 174500
564500 175000
564500 175500
564500 176000
564500 176500
564500 177000
564500 177500
564500 178000
564500 178500
564500 179000
564500 179500
564500 180000
564500 180500
564500 181000
564500 181500
564500 182000
564500 182500
564500 183000
564500 183500
564500 184000
564500 184500
564500 185000
564500 185500
564500 186000
564500 186500
564500 187000
564500 187500
564500 188000
564500 188500
564500 189000
564500 189500
564500 190000
564500 190500
564500 191000
564500 191500
564500 192000
564500 192500
564500 193000
564500 193500
564500 194000
564500 194500
564500 195000
564500 195500
564500 196000
564500 196500
564500 197000
564500 197500
564500 198000
564500 198500
564500 199000
564500 199500
564500 200000
564500 200500
564500 201000
564500 201500
564500 202000
564500 202500
564500 203000
564500 203500
564500 204000
565000 114000
565000 114500
565000 115000
565000 115500
565000 116000
565000 116500
565000 117000
565000 117500
565000 118000
565000 118500
565000 119000
565000 119500
565000 120000
565000 120500
565000 121000
565000 121500
565000 122000
565000 122500
565000 123000
565000 123500
565000 124000
565000 124500
565000 125000
565000 125500
565000 126000
565000 126500
565000 127000
565000 127500
565000 128000
565000 128500
565000 129000
565000 129500
565000 130000
565000 130500
565000 131000
565000 131500
565000 132000
565000 132500
565000 133000
565000 133500
565000 134000
565000 134500
565000 135000
565000 135500
565000 136000
565000 136500
565000 137000
565000 137500
565000 138000
565000 138500
565000 139000
565000 139500
565000 140000
565000 140500
565000 141000
565000 141500
565000 142000
565000 142500
565000 143000
565000 143500
565000 144000
565000 144500
565000 145000
565000 145500
565000 146000
565000 146500
565000 147000
565000 147500
565000 148000
565000 148500
565000 149000
565000 149500
565000 150000
565000 150500
565000 151000
565000 151500
565000 152000
565000 152500
565000 153000
565000 153500
565000 154000
565000 154500
565000 155000
565000 155500
565000 156000
565000 156500
565000 157000
565000 157500
565000 158000
565000 158500
565000 159000
565000 159500
565000 160000
565000 160500
565000 161000
565000 161500
565000 162000
565000 162500
565000 163000
565000 163500
565000 164000
565000 164500
565000 165000
565000 165500
565000 166000
565000 166500
565000 167000
565000 167500
565000 168000
565000 168500
565000 169000
565000 169500
565000 170000
565000 170500
565000 171000
565000 171500
565000 172000
565000 172500
565000 173000
565000 173500
565000 174000
565000 174500
565000 175000
565000 175500
565000 176000
565000 176500
565000 177000
565000 177500
565000 178000
565000 178500
565000 179000
565000 179500
565000 180000
565000 180500
565000 181000
565000 181500
565000 182000
565000 182500
565000 183000
565000 183500
565000 184000
565000 184500
565000 185000
565000 185500
565000 186000
565000 186500
565000 187000
565000 187500
565000 188000
565000 188500
565000 189000
565000 189500
565000 190000
565000 190500
565000 191000
565000 191500
565000 192000
565000 192500
565000 193000
565000 193500
565000 194000
565000 194500
565000 195000
565000 195500
565000 196000
565000 196500
565000 197000
565000 197500
565000 198000
565000 198500
565000 199000
565000 199500
565000 200000
565000 200500
565000 201000
565000 201500
565000 202000
565000 202500
565000 203000
565000 203500
565000 204000
565500 114000
565500 114500
565500 115000
565500 115500
565500 116000
565500 116500
565500 117000
565500 117500
565500 118000
565500 118500
565500 119000
565500 119500
565500 120000
565500 120500
565500 121000
565500 121500
565500 122000
565500 122500
565500 123000
565500 123500
565500 124000
565500 124500
565500 125000
565500 125500
565500 126000
565500 126500
565500 127000
565500 127500
565500 128000
565500 128500
565500 129000
565500 129500
565500 130000
565500 130500
565500 131000
565500 131500
565500 132000
565500 132500
565500 133000
565500 133500
565500 134000
565500 134500
565500 135000
565500 135500
565500 136000
565500 136500
565500 137000
565500 137500
565500 138000
565500 138500
565500 139000
565500 139500
565500 140000
565500 140500
565500 141000
565500 141500
565500 142000
565500 142500
565500 143000
565500 143500
565500 144000
565500 144500
565500 145000
565500 145500
565500 146000
565500 146500
565500 147000
565500 147500
565500 148000
565500 148500
565500 149000
565500 149500
565500 150000
565500 150500
565500 151000
565500 151500
565500 152000
565500 152500
565500 153000
565500 153500
565500 154000
565500 154500
565500 155000
565500 155500
565500 156000
565500 156500
565500 157000
565500 157500
565500 158000
565500 158500
565500 159000
565500 159500
565500 160000
565500 160500
565500 161000
565500 161500
565500 162000
565500 162500
565500 163000
565500 163500
565500 164000
565500 164500
565500 165000
565500 165500
565500 166000
565500 166500
565500 167000
565500 167500
565500 168000
565500 168500
565500 169000
565500 169500
565500 170000
565500 170500
565500 171000
565500 171500
565500 172000
565500 172500
565500 173000
565500 173500
565500 174000
565500 174500
565500 175000
565500 175500
565500 176000
565500 176500
565500 177000
565500 177500
565500 178000
565500 178500
565500 179000
565500 179500
565500 180000
565500 180500
565500 181000
565500 181500
565500 182000
